user_id,item_id,rating,timestamp
864,470,4,888890052
896,148,2,887160606
913,57,4,880758348
896,9,4,887158266
844,294,2,877381206
56,193,5,892678669
916,685,2,880843727
484,121,4,881449910
506,521,5,874873529
893,976,1,874828981
815,226,3,878698704
804,647,5,879442001
648,435,5,882212651
497,63,3,879362985
650,628,3,891369982
394,168,5,880886919
650,604,3,891385178
886,709,3,876032473
715,249,4,875961919
823,238,5,878438057
933,388,1,874938620
87,1186,3,879876886
893,1012,3,874828163
823,631,4,878439293
868,432,2,877108624
892,1035,3,886608643
830,174,5,891561606
661,164,4,876035968
774,150,1,888558787
815,686,5,878695092
922,181,5,891449122
487,210,4,883529505
457,423,5,882397699
939,255,5,880261094
897,483,3,879991921
826,779,3,885690900
823,58,5,878438930
394,118,4,880889066
648,228,5,884882702
881,575,2,876539330
930,235,2,879535207
682,775,1,888521981
790,570,2,885158057
1,244,2,887431973
939,266,2,880260636
815,230,5,878698098
660,8,2,891199781
130,17,5,875217096
727,627,3,883711150
943,79,5,888639019
457,47,4,882396935
922,739,3,891448516
479,235,3,879460503
890,667,2,882404652
222,790,1,878185068
497,417,2,879363627
92,1037,2,875907702
815,613,5,878694983
862,655,5,879305016
435,412,3,884134677
879,181,4,887761088
880,1277,4,880167355
916,581,4,880845543
890,501,4,882403085
495,662,5,888636810
347,627,4,881654545
880,250,3,880167521
562,1126,4,879196045
804,655,4,879442377
896,527,4,887159723
838,175,3,887066186
881,95,4,876537679
660,210,4,891199293
902,479,4,879465583
813,266,2,883752660
933,181,2,874854100
881,521,4,876537870
868,709,4,877109197
562,323,2,879194768
916,290,3,880845206
92,149,3,886443494
943,508,5,875501795
727,568,3,883711476
705,257,4,883426944
938,756,3,891357019
632,685,2,879459394
897,526,5,879990813
606,833,5,887060394
472,105,3,875979402
939,1028,5,880261868
830,427,5,891462531
647,1016,4,876534131
916,164,4,880845028
795,402,2,883254905
648,475,1,884364250
886,159,2,876031695
779,111,4,875994324
20,50,3,879667937
774,778,5,888556046
30,780,4,875060217
64,435,4,889737771
897,406,3,879993577
64,241,3,889739380
1,19,5,875071515
896,265,4,887158604
774,548,1,888558041
916,755,2,880845574
371,176,4,877487135
506,333,4,887230118
804,32,3,879444352
880,1058,2,880242421
913,200,5,880825443
62,76,4,879374045
815,233,3,878694381
363,372,4,891496077
749,240,1,878850656
880,1036,2,880243147
913,235,1,881725960
843,504,2,879446911
790,739,4,885156686
276,1052,2,889174870
786,281,4,882842044
95,52,4,879198800
472,825,5,875979439
459,186,4,879566321
892,8,5,886607879
901,435,5,877131342
621,184,3,874964267
56,393,4,892677047
727,402,3,883711847
899,174,5,884121125
276,1019,5,883822485
749,1013,1,881073081
785,69,4,879439137
682,23,4,888519725
562,514,1,879195848
20,243,4,879667799
815,97,5,878694983
653,183,3,878854100
650,1419,3,891381884
880,85,3,880174904
897,79,5,879994113
922,579,3,891447988
648,692,4,882213535
497,805,3,879362835
790,135,3,885156538
399,561,2,882345335
886,69,2,876031932
939,756,5,880261532
892,56,4,886607957
880,150,4,880166798
727,815,3,883709188
933,654,4,874854338
804,252,4,879441160
886,1010,5,876032103
795,191,4,883249962
880,231,2,880167880
508,228,5,883777430
916,559,3,880845658
916,767,4,880845522
536,993,3,882318629
550,15,5,883426027
843,1135,3,879447377
484,14,4,885237963
301,299,3,882075520
823,181,4,878438260
804,1244,2,879441132
913,227,1,881368310
897,208,5,879991037
622,9,4,882669969
394,418,4,880887462
943,187,5,888639147
897,168,3,879991341
916,919,5,880843465
395,300,3,883762362
394,403,4,880889034
435,658,3,884133223
843,216,2,879446806
850,659,4,883194709
896,379,2,887159805
880,976,2,880243588
727,108,3,883709948
506,641,5,874873158
886,9,5,876032274
892,357,5,886607568
823,174,5,878437589
901,194,5,877131342
864,651,5,888888168
933,392,3,874854652
497,795,1,879363284
868,24,2,877108385
864,28,5,888887247
892,465,4,886609295
661,86,4,876035679
496,68,4,876067192
479,143,1,879461669
682,752,4,888523634
897,530,3,879990531
868,193,2,877108123
92,841,3,886443455
897,135,3,879990843
830,173,4,891464148
804,632,3,879444488
795,202,3,881529874
749,22,5,878847327
864,203,5,888886846
892,136,4,886609365
682,625,3,888523155
632,550,2,879458900
886,328,3,876031173
727,186,5,883710598
922,455,4,891450688
222,472,2,877563998
896,188,3,887159011
545,67,1,880348933
517,1177,5,892660728
930,117,3,879534803
715,97,3,875964330
843,650,3,879447801
484,87,5,891195746
276,373,2,874977513
881,1066,3,876538726
892,663,5,886609330
862,472,5,879303505
403,476,4,879790468
774,101,2,888558018
479,470,5,889125718
231,15,4,879965704
563,301,4,880506234
899,515,3,884121945
922,433,4,891451143
714,281,3,892777651
882,208,5,879868197
301,41,3,882079446
862,81,5,879305237
779,879,3,875501300
899,455,3,884119910
582,742,3,882961082
890,357,5,882403299
815,114,5,878695019
881,1480,2,876539636
102,2,2,888801522
472,402,5,892791063
886,33,4,876033088
727,230,3,883711847
826,29,3,885690750
545,1028,4,879900731
823,426,4,878437658
838,60,4,887067575
881,756,4,876536012
938,328,2,891356282
815,521,4,878694381
882,429,4,879866320
774,508,3,888558731
899,827,2,884120388
897,974,4,879993553
897,528,3,879991933
749,328,4,878846422
648,186,5,882213597
886,100,4,876032187
606,1,5,878148365
435,288,4,884130605
379,1035,3,880962256
922,250,2,891454910
913,19,5,881366383
505,121,4,889334004
881,23,4,876537419
896,800,3,887161448
276,696,2,874786632
786,210,4,882843039
916,24,2,880843419
622,88,3,882670749
881,1411,2,876539595
896,33,2,887160209
886,168,4,876031573
102,174,4,888801360
880,281,4,880167384
222,1145,3,878185137
896,284,4,887159972
677,117,4,889399171
826,586,4,885690819
830,566,3,891561937
862,767,4,879303807
899,161,4,884122367
246,226,2,884923329
773,235,4,888539677
892,576,4,886610840
943,609,2,888639702
823,202,4,878438672
938,343,4,891356062
933,105,2,874938475
844,2,4,877387933
804,290,4,879443795
786,455,1,882842762
886,12,5,876031279
773,887,2,888538175
621,790,4,874963081
761,7,4,876190206
769,473,3,885424337
890,474,5,882403587
582,100,5,882960863
879,685,4,887761865
774,655,1,888555998
843,226,3,879443865
203,748,2,880433474
916,483,5,880844419
804,629,3,879445072
844,174,4,877387768
532,368,3,888630991
901,932,4,877127021
886,191,5,876031309
749,568,4,878848098
916,550,2,880844985
497,372,4,879362875
56,1091,2,892737210
790,1185,2,885158257
715,977,2,875962718
930,756,3,879535015
815,871,1,878693073
941,455,4,875049038
632,485,4,879457157
938,243,4,891356085
804,651,4,879445904
774,380,2,888556968
785,661,3,879438810
815,835,3,878694269
653,111,2,878854996
457,169,5,882396935
868,169,5,877106505
749,1244,3,878847101
864,133,5,888887984
933,95,3,874853666
823,50,5,878438435
868,127,4,877103679
880,823,3,880167435
886,156,4,876031413
892,515,5,886608380
495,419,1,888632070
916,204,3,880844813
880,693,5,880242191
727,544,3,883709518
276,452,3,880913767
487,393,4,884042207
852,252,3,891036866
648,526,3,884368232
881,199,5,876538824
823,655,5,878439364
44,175,4,878347972
198,470,3,884208571
545,271,3,879898362
399,433,3,882344269
880,902,4,892958301
648,428,2,884881754
495,77,4,888634475
682,280,3,888517740
823,12,4,878437925
738,28,4,875350913
749,1133,2,878850084
363,8,5,891497853
536,275,5,882318287
939,285,5,880261184
880,17,3,880174808
886,144,4,876032509
881,182,3,876538571
786,504,4,882843352
648,391,3,884883031
823,66,4,878439391
92,40,3,875656164
714,276,2,892777242
804,797,4,879445280
786,98,5,882843190
653,367,3,878867228
790,685,4,884461988
838,93,3,887063937
886,940,2,876034255
933,575,1,874938620
790,365,4,885157465
933,474,5,874853734
682,797,2,888522613
913,604,2,882201336
868,726,2,877109926
881,274,3,876536850
92,155,2,875654888
786,88,4,882844010
880,763,3,880167247
862,544,5,879304196
933,153,3,874853779
653,79,4,878854051
44,173,5,878348725
622,127,5,882590534
786,385,4,882844294
881,1,4,876535796
790,949,4,885156825
417,25,2,879646413
815,143,5,878694665
653,739,3,880152902
394,82,4,880889553
843,101,3,879447424
899,403,3,884122844
880,385,4,880167843
1,29,1,878542869
886,761,4,876033368
653,142,2,880153378
484,197,4,891195973
727,576,4,883713454
881,238,1,876537679
943,1228,3,888640275
790,202,3,885156904
621,142,3,874965299
913,151,4,881368824
893,771,3,874830424
472,385,5,892790676
472,831,5,875979498
130,819,3,874953825
896,1267,2,887160165
938,866,5,891356991
943,475,5,875501889
677,290,1,889399295
880,300,3,880166451
606,637,3,880927750
769,1,4,885423720
92,217,3,875657595
435,53,3,884133447
5,210,3,875636099
660,652,4,891200370
890,132,5,882403045
939,411,4,880261917
943,840,4,888693104
913,176,5,880759221
773,408,5,888539232
938,1016,3,891356799
880,818,2,880175468
893,11,4,874829753
379,345,3,892879380
636,15,5,891449237
823,176,4,878438807
661,96,4,876015607
886,228,4,876031601
868,498,3,877104913
896,587,3,887159603
62,7,4,879372277
864,82,5,888887830
92,25,3,875640072
897,633,5,879991007
843,708,2,879448230
682,693,3,888517537
896,173,5,887158683
778,712,3,890803176
738,121,4,875353780
897,294,3,879988800
749,140,3,878847673
897,203,4,879990813
774,100,1,888558731
890,444,4,882404610
896,557,3,887160426
896,145,1,887161413
862,211,5,879305051
868,778,2,877109375
897,708,2,879991226
892,67,4,886610480
922,421,4,891448473
938,678,3,891356282
886,1489,1,876034074
896,320,3,887159530
25,125,5,885852817
648,294,3,884366184
933,940,1,874938664
879,50,4,887761865
804,1615,4,879441195
881,490,4,876538763
472,554,5,875982771
938,117,3,891356350
868,509,3,877106470
880,550,4,880167880
435,755,2,884132266
774,573,2,888557804
880,31,4,880243629
648,474,4,884368002
650,585,1,891387979
901,172,5,877131205
682,300,2,888518320
536,483,4,882359625
795,640,4,883251200
130,219,5,876252472
276,143,5,874792870
417,94,3,879649177
882,357,4,879864917
198,128,3,884209451
472,916,5,892790627
880,1225,2,880174834
886,188,4,876031365
795,1041,3,883254780
399,11,4,882344199
852,358,3,891036414
916,236,4,880843482
933,216,3,874938239
363,582,2,891496306
606,404,4,880925200
749,780,1,878849682
864,52,4,888888861
896,810,1,887160958
715,155,4,875964580
864,717,3,878179608
880,93,4,880174623
399,511,3,882341848
896,206,3,887159368
843,154,3,879446281
677,101,5,889399671
843,671,3,879446889
850,419,5,883195394
881,573,3,876539260
727,1188,2,883712632
916,88,4,880845157
320,827,4,884749030
563,172,5,880507339
550,249,4,883425388
289,117,4,876789514
922,91,4,891448833
897,243,4,879988868
790,85,3,885156825
864,73,5,888888994
203,628,4,880434810
913,343,1,881037310
795,998,3,883255182
661,294,4,876036384
881,561,4,876538465
823,410,4,878438535
804,495,3,879442792
843,637,2,879443297
495,739,4,888637042
774,1118,3,888556047
868,68,2,877106505
913,64,5,881725876
823,230,3,878439557
130,258,4,874953526
815,1204,5,878696619
291,928,2,874834389
668,475,4,881605210
677,475,4,889399265
896,231,1,887160771
497,391,3,879362545
852,472,3,891037605
804,97,4,879442057
830,661,4,891462594
44,151,4,878341370
761,283,4,876190160
896,92,1,887160296
532,917,4,892520128
933,384,1,874938475
896,282,2,887158555
661,204,5,876017801
761,263,1,876189950
938,275,4,891356350
882,177,5,879867885
933,228,4,874854217
804,402,3,879445441
852,117,4,891036707
886,385,3,876033293
880,393,3,880174926
864,128,4,888886882
749,202,5,878847461
661,199,5,876016726
804,949,3,879445254
892,763,2,886609726
882,183,4,879864789
417,117,4,879646484
880,161,2,880167778
606,79,3,880927127
864,116,4,888887045
862,845,4,879303249
896,180,5,887158660
896,7,4,887159145
56,281,2,892683611
901,391,5,877131205
238,255,3,883576644
621,91,3,874965299
933,476,2,874854953
896,80,2,887160938
800,476,3,887646776
880,356,4,880242475
459,271,4,879561731
933,569,1,874938850
682,378,3,888517986
916,183,4,880844395
130,752,5,888211864
769,685,3,885424305
862,568,3,879304799
727,559,2,883712282
102,301,3,885697464
715,98,5,875963792
387,324,4,886481002
933,866,2,874938620
790,155,3,885157061
387,173,4,886480288
943,172,4,888638940
602,243,3,888638277
893,298,4,874827623
941,222,2,875049038
472,143,4,875980823
896,172,5,887158555
773,652,3,888538950
890,429,4,882403045
790,1028,3,884462692
886,153,3,876031279
880,369,1,880175503
399,465,3,882350005
804,159,4,879445441
864,69,5,888889863
892,420,2,886610267
795,410,2,880559227
892,1124,4,886608423
459,932,4,879563334
653,145,2,880153705
843,632,2,879447146
727,53,1,883712851
25,7,4,885853155
892,436,3,886610201
5,448,2,875720692
913,204,4,880946539
622,117,4,882590291
933,25,2,874854589
497,156,5,879361872
483,173,4,884047454
862,823,4,879303869
682,922,3,888517816
916,756,3,880843892
472,581,4,875981551
826,89,5,885690526
823,514,5,878438024
773,1036,3,888539907
881,504,3,876537577
862,222,5,879304196
804,1101,3,879444805
892,473,3,886611023
897,498,5,879990683
823,588,3,878438179
347,411,5,881653132
650,363,2,891382876
661,179,4,876014125
850,435,4,883194859
749,1034,2,878850656
886,435,3,876031459
622,418,3,882669905
506,205,5,874874760
880,461,4,880175666
896,616,3,887160653
943,53,3,888640067
943,541,4,888639954
868,1206,3,877112033
880,53,4,880168411
862,257,5,879303207
715,22,4,875963792
647,294,3,876532501
738,4,4,875351486
387,153,4,886479649
680,1,4,876816224
880,298,4,880166827
939,15,5,880261094
882,546,2,879863031
899,427,5,884121267
459,477,1,879562995
668,340,4,881523737
790,1016,2,884461925
916,268,5,880843093
497,172,5,879310705
650,1050,3,891369620
930,282,4,879534667
632,318,5,879456843
195,135,5,875771440
682,756,2,888521942
778,550,4,890670638
459,926,4,879563639
916,249,3,880843579
892,755,4,886610048
886,87,4,876032473
198,942,4,884209569
727,553,2,883710186
661,496,5,876015530
880,771,3,880243848
922,288,2,891445064
650,504,3,891369889
886,216,5,876031695
761,9,2,876190235
479,154,3,889126007
536,1,5,882318394
943,233,5,888639327
902,275,4,879465894
545,385,3,879899266
892,135,5,886608643
843,162,2,879447625
682,77,3,888517562
896,801,2,887161564
896,117,2,887159173
545,395,4,879901092
632,7,3,879456955
62,275,4,879372325
892,96,4,886608977
864,283,5,878179514
879,304,4,887760912
660,429,4,891199833
843,527,3,879448138
933,1188,1,874938474
64,693,3,889737654
913,60,3,880946006
394,795,2,881059103
916,42,5,880844958
276,23,5,874787467
749,208,5,878848044
714,748,5,892777877
862,180,5,879305097
896,632,2,887159261
496,333,3,876063848
933,652,3,874854424
621,890,1,883799608
795,132,3,883249522
938,50,5,891356314
387,53,4,886481737
528,202,5,886101846
786,4,4,882844294
582,271,4,882960418
868,69,2,877107416
632,182,3,879457641
868,161,2,877107056
749,621,3,878848795
660,181,4,891197998
779,117,4,875503280
417,121,3,879646591
101,1028,3,877136449
506,489,4,874876651
62,117,4,879372563
815,427,5,887978255
648,514,2,884796822
882,194,3,879879668
882,147,4,879863106
636,106,4,891449328
843,230,3,879443763
23,451,2,874787256
705,363,2,883427530
363,39,4,891495339
938,1283,3,891357190
101,472,3,877136711
749,67,1,878850588
786,286,4,882841571
880,762,4,893028813
916,792,3,880844569
222,380,4,878184545
773,318,4,888540484
622,1419,2,882672120
660,47,2,891200456
916,60,4,880844058
862,260,5,879302583
479,234,5,879461318
862,195,5,879304902
881,143,5,876539128
497,144,4,879310792
882,191,5,879867694
886,710,4,876031601
1,18,4,887432020
804,616,3,879442984
676,993,5,892686294
653,585,2,880153522
880,302,5,880166451
896,195,4,887159578
881,763,3,879052317
301,334,3,882075500
893,845,3,874828772
882,143,4,879876806
682,472,3,888522699
653,118,3,878854810
804,155,3,879445660
703,121,5,875243049
864,186,4,888887658
916,150,4,880843318
838,718,5,887064051
117,249,4,880125911
668,895,3,890349136
774,96,2,888557276
826,665,5,885690819
487,340,1,883440613
896,662,3,887160529
881,62,4,876538666
606,713,4,878142865
916,159,3,880845303
892,82,3,886609149
930,176,3,879535663
472,264,3,875977870
395,318,4,883764004
922,810,4,891450866
881,419,5,876538691
868,67,3,877109597
291,576,4,874835198
899,518,4,884121379
901,402,4,877132632
897,140,3,879991403
843,214,3,879447453
897,501,5,879991566
648,1060,2,882212373
705,566,4,883428058
632,2,4,879459505
1,59,5,876892817
826,426,2,885690379
943,816,4,888640186
774,1228,1,888557556
532,834,4,874796151
774,72,1,888556121
879,117,4,887761865
301,62,3,882078419
880,27,3,880167965
804,230,4,879442001
394,90,3,880889528
896,496,4,887158029
943,97,2,888639445
715,85,3,875964300
749,809,3,878848673
897,684,2,879991524
892,641,5,886607845
198,151,4,884206401
804,737,3,879444781
1,15,5,875071608
838,174,4,887066078
896,393,3,887159464
57,1,5,883698581
435,406,3,884134810
549,24,3,881672556
916,978,1,880843949
916,863,3,880846735
823,25,3,878438642
901,195,5,877131118
727,17,1,883711011
774,1090,1,888558419
886,101,4,876032103
899,173,3,884121089
493,317,3,884132267
880,473,3,880167132
435,139,2,884134134
882,135,5,879876806
660,1615,2,891198441
913,428,3,881367151
864,736,5,888888025
268,450,1,875745536
723,164,4,880499019
371,496,4,877487052
682,774,4,888522894
536,416,4,882360929
653,619,3,880152085
916,196,4,880844920
790,10,1,884461988
882,181,5,879867430
862,7,5,879304196
363,25,3,891496337
682,367,3,888521783
892,15,4,886608237
843,446,3,879443442
843,528,3,879447030
897,176,5,879990492
896,153,4,887158165
881,7,4,876536164
550,682,4,883425783
660,423,3,891199942
545,139,3,884134959
773,1555,4,888540618
838,124,4,887063696
532,684,5,888635197
886,433,2,876032165
738,271,3,892938330
749,391,3,878849149
844,161,3,877387857
893,290,3,874829161
938,291,4,891356594
387,95,2,886483620
203,458,3,880434336
868,191,3,877107143
749,200,4,878848302
496,151,3,876067445
916,7,4,880843361
276,365,3,874791339
493,208,4,884131897
749,930,3,878849558
484,930,3,880270596
650,898,3,891368914
916,111,4,880843636
417,818,2,886186925
660,209,4,891406212
