user_id,item_id,rating,timestamp
94,245,1,891724828
78,476,3,879633767
758,896,5,886658068
848,509,4,887046674
751,385,4,889135244
504,44,4,887838846
751,55,4,889134419
436,264,2,887768669
194,710,3,879524393
711,955,1,879992739
919,140,5,875373471
942,50,5,891282816
766,186,3,891309522
846,468,4,883948949
437,1267,4,880141528
416,510,4,876698853
63,262,4,875746917
393,332,4,887742764
643,1016,3,891445766
846,485,5,883947590
796,797,3,893049257
406,472,3,879539884
846,208,5,883949547
796,118,4,893048505
643,509,3,891448839
846,720,4,883949643
42,73,4,881108484
805,24,4,881694923
848,202,5,887043040
393,820,3,887745380
708,687,2,892719062
921,322,3,879379428
811,308,4,886377082
847,79,4,878941588
643,432,5,891449771
846,56,5,883948003
665,89,4,884294935
848,498,5,887037935
216,151,3,880232936
758,143,5,881975314
758,217,2,881978805
159,298,5,880557386
758,313,4,882926095
921,121,5,879379736
711,961,5,886030557
798,1076,3,876176043
429,412,4,882387411
416,571,3,886318860
796,182,4,893048342
751,173,4,889134393
614,508,4,879464093
848,663,5,887046329
711,275,5,876185855
407,1263,2,876344668
398,482,5,875657802
796,568,4,892676114
919,1134,2,875289356
6,306,4,883268246
437,226,1,880142942
437,15,4,881001946
612,864,4,875324756
630,282,3,885666804
378,164,4,880056582
601,429,5,876349387
758,455,4,881977309
49,147,1,888069416
848,489,5,887043821
934,674,4,891193814
919,531,3,875373669
643,504,4,891447370
533,403,3,879439341
393,411,2,887745501
716,559,2,879796846
13,445,4,882139774
463,1028,2,877386082
405,512,1,885549589
711,651,4,879993707
405,542,1,885549095
436,941,4,887771997
716,162,4,879796311
846,198,5,883948457
716,58,5,879795239
919,1,4,875289321
533,281,4,887032214
588,713,3,890015791
279,1039,4,881731303
942,1050,5,891283043
94,1010,4,891721117
313,181,4,891014782
286,408,4,875806800
846,1530,2,883949335
699,477,3,878882411
796,82,3,892676195
274,596,3,878945404
821,845,5,874792591
618,133,4,891307784
542,423,4,886532676
6,285,3,883599431
234,631,3,892334577
846,513,5,883947589
405,429,5,885545200
942,892,3,891282644
450,571,2,882471604
751,431,4,889134705
846,44,1,883947737
577,559,3,880474903
210,173,4,887730264
373,684,4,877098784
758,147,4,881977021
406,657,5,884630493
504,612,4,887838677
794,14,5,891034956
847,426,2,878940485
699,596,3,884152780
49,577,1,888069329
919,21,2,875289356
654,845,4,887863613
533,483,4,879438470
407,151,4,876340363
846,693,5,883949335
846,265,5,883947630
13,549,4,882399357
437,23,4,880140288
747,504,5,888640605
846,772,4,883949421
796,257,5,892660283
942,97,5,891283239
747,732,3,888639138
758,568,4,881977669
452,474,3,875263067
533,192,3,879438486
805,393,3,881705843
847,220,4,878939327
681,289,5,885410009
393,507,2,889554859
643,515,4,891445140
805,436,3,881695347
711,662,3,879993918
595,460,4,886921699
726,763,2,889831115
416,869,3,892439992
280,9,5,891700664
821,237,5,874792491
378,470,3,880056104
299,855,4,889502087
796,1297,2,893047504
437,156,2,880140627
405,1552,1,885546636
406,100,4,879446062
318,735,5,884496182
533,580,3,879192034
708,15,3,877325404
286,3,2,876522316
921,929,1,879380142
262,216,3,879793216
592,47,5,882955889
654,25,1,887863381
84,756,3,883452765
381,196,5,892697083
311,227,4,884365617
716,260,1,879793001
13,811,5,882139829
614,293,3,879464157
684,393,4,878761751
463,275,5,877385287
577,234,3,880474257
234,93,3,891227771
796,144,5,892662524
699,7,2,878882272
934,83,4,891191831
796,447,3,893218485
174,284,4,886433771
751,196,4,889133039
805,708,3,881699661
716,636,2,879796651
279,375,1,884556678
299,747,4,889502640
398,427,4,875657734
716,200,4,879795606
934,526,2,891192197
393,689,3,887742991
280,245,3,891700185
766,523,3,891309011
794,116,5,891035307
805,204,2,881704016
716,209,3,879795543
43,1055,2,883955969
450,1297,4,882812635
643,174,4,891446652
504,121,4,887831642
437,961,5,881002323
847,174,4,878941168
846,514,3,883947590
846,441,4,883950252
592,893,1,882955292
393,384,3,889729508
643,161,3,891449381
216,65,4,880233939
805,21,2,881705055
393,748,3,887742851
796,449,4,893048622
758,93,5,881975922
59,380,3,888205956
223,477,3,891550144
921,215,4,879380677
848,393,5,887047962
405,703,2,885546112
577,183,5,880474747
699,471,3,879147597
286,473,3,875806918
437,1142,4,880141696
921,202,4,884673891
708,151,4,892719211
313,216,4,891013525
588,29,3,890027063
846,490,4,883947862
643,656,4,891447196
286,101,5,877532204
716,213,5,879795906
592,299,1,882607573
450,725,3,882469863
437,117,1,881001121
230,499,4,880484870
405,443,4,885548330
798,1285,3,876177330
846,630,3,883948642
280,423,5,891700276
643,2,3,891448218
665,546,2,884291376
734,28,4,891022627
452,153,4,875276361
416,631,3,886316295
758,240,3,882053986
429,231,2,882385489
796,665,2,893048622
416,1337,1,876698083
533,53,1,879191621
618,111,3,891308946
84,815,4,883452462
796,356,4,893194646
758,223,5,881975119
747,83,4,888732571
805,629,3,881704553
846,11,5,883948343
848,606,4,887038441
846,662,3,883948765
416,520,5,893214225
764,1046,4,876244895
764,692,4,876246358
588,12,5,890015324
416,235,2,885115041
846,226,4,883948495
919,681,2,875920347
303,1041,2,879485507
210,132,4,887736206
758,175,4,881976061
378,473,3,880906178
299,408,4,877877847
504,161,4,887839195
405,1564,1,885546288
378,64,4,880055239
533,292,4,883583127
311,131,3,884365252
798,472,3,875638178
846,562,5,883950463
921,228,3,884673823
716,230,3,879797198
751,172,5,889133129
303,687,1,879544923
398,607,3,875720467
378,1092,3,880332683
766,176,2,891308927
805,451,5,881696759
504,664,3,887910718
942,357,4,891283239
934,1285,3,891196516
796,237,5,893047126
798,577,2,875639441
747,655,3,888639685
921,603,3,884673868
598,751,3,886710494
934,660,5,891194836
758,105,2,882054936
234,655,3,892333616
314,1047,4,877886279
716,210,5,879796651
592,97,4,882956718
618,172,5,891307098
805,665,4,881684185
592,526,5,882956241
848,215,5,887046565
716,294,4,879793653
796,429,4,892690102
274,234,5,878946536
805,13,3,881704063
848,166,5,887038159
588,178,5,890015323
313,176,4,891013713
766,226,3,891310150
452,1255,2,876298932
424,969,1,880859385
665,96,3,884293831
94,188,4,885870665
94,159,3,891723081
848,527,3,887038280
766,194,3,891309117
279,547,1,875295812
751,631,5,889297711
716,183,2,879796279
81,717,2,876533824
848,433,3,887043180
805,509,5,881698095
393,982,3,889731649
699,683,3,880695597
643,568,4,891447663
389,419,3,880087003
405,1192,1,885545975
6,496,4,883601155
405,213,2,885549309
798,420,3,876175937
942,1028,4,891283209
373,170,5,877098751
848,805,5,887048111
452,196,4,875275763
684,172,5,875812299
311,241,3,884364695
167,674,2,892738384
406,124,4,879446588
665,255,4,884290608
406,483,4,879446062
643,67,4,891449476
654,274,4,887863635
751,428,4,889297239
796,269,3,892610692
424,690,3,880858792
934,175,4,891190854
504,292,5,887831273
588,88,5,890024730
716,274,5,879793631
234,1449,4,892333573
934,190,4,891191660
592,298,5,882608061
846,373,3,883950391
758,82,4,881976168
533,739,5,882902988
230,143,5,880484501
934,302,4,891188367
279,284,1,886015853
405,1419,2,885548137
766,1298,3,891309736
846,430,3,883947778
798,585,3,875743912
450,322,4,882370316
699,878,3,879382955
847,25,3,878775796
921,240,1,879379621
314,585,2,877890381
592,471,4,882608234
758,311,4,880672321
429,284,3,882386424
643,7,4,891445354
747,154,3,888733182
533,449,4,879191713
43,73,4,883956099
796,565,3,893218556
794,109,4,891035941
194,223,4,879547032
846,1124,4,883948048
429,136,4,882386071
595,1028,3,886921475
405,1544,1,885549095
588,168,5,890024002
416,78,2,886319785
747,811,3,888639735
450,111,4,882377590
798,81,3,876177211
13,242,2,881515193
234,280,3,892334803
654,588,4,887864797
286,235,4,875807003
279,259,3,883546906
934,506,4,891193331
452,94,1,888568349
318,187,4,884495742
279,1481,4,875313925
758,895,4,883190310
601,921,5,876351214
847,447,3,878940890
13,905,2,886302261
654,255,2,887863513
934,257,4,891189598
796,478,5,892761629
452,520,3,875261100
798,191,4,875743458
942,322,3,891282539
630,1197,3,885667464
665,33,2,884293873
758,216,4,881974931
406,604,3,879446361
94,474,5,885870322
525,282,4,881085648
847,289,5,878774856
13,176,3,882140455
216,129,4,880232615
406,531,3,879445475
798,498,3,875639581
747,288,4,888638091
588,307,4,890014887
533,255,2,882195237
805,214,2,881700713
747,367,3,888733070
846,1218,4,883950434
796,391,4,893048713
734,144,2,891023019
766,40,3,891310851
847,56,1,878939975
654,146,3,887864105
406,506,4,882480802
280,70,4,891700366
796,265,5,892761544
59,526,4,888204928
405,1574,1,885546529
751,214,4,889298463
747,1020,4,888639642
848,108,5,887040302
49,652,5,888066446
846,705,3,883948141
463,313,4,889935655
230,422,3,880485633
303,655,5,879483568
279,833,4,875297410
805,1629,5,881703690
614,289,2,879463669
798,394,4,875914484
618,755,2,891309670
919,558,5,875372988
699,286,3,880695246
42,168,3,881107773
94,86,5,891720971
274,756,3,878946030
747,210,4,888639272
437,602,3,880140822
747,238,3,888638957
796,54,4,893194685
234,371,3,892335850
796,226,3,893048410
250,259,1,883262792
766,197,3,891309011
437,476,4,880142177
405,663,2,885547221
59,81,4,888205336
921,484,3,884673633
279,131,1,886020902
758,53,4,882053613
764,50,3,876242649
303,77,4,879483978
592,971,4,882955978
429,192,3,882385612
406,176,5,879445474
406,569,3,879792974
716,284,3,879794116
194,318,5,879521328
708,993,4,877325349
13,590,2,882397068
747,136,5,888639481
708,299,1,892718964
796,236,4,893048149
330,479,5,876546105
798,415,3,875639260
796,1046,3,893194607
437,196,4,880140627
618,56,4,891307175
942,183,3,891283184
533,713,2,879192582
393,77,3,889729440
463,129,2,877385287
758,652,5,881975853
407,1041,3,876345492
533,480,4,879190670
542,87,3,886532676
210,114,4,887736175
796,479,4,892761427
796,63,3,893218764
592,683,1,882607745
921,924,3,879379736
49,289,4,888065744
846,176,4,883947694
747,792,5,888639102
216,134,4,880233651
798,210,4,875743410
533,684,4,879191594
405,640,1,885549589
934,212,4,891194802
919,432,4,875373824
805,346,4,883766007
286,629,5,877531661
465,151,3,883530818
592,427,5,882955735
796,134,3,892663009
805,678,4,879971214
234,662,3,892079585
684,585,2,878762273
848,435,3,887042427
174,582,4,886439537
766,616,3,891309589
919,323,4,875288362
847,369,1,878939451
726,255,2,889832297
405,668,1,885548275
405,1535,1,885549635
416,269,4,876696643
643,215,3,891447037
846,139,2,883949508
846,391,3,883950605
758,129,4,881975962
796,23,2,892690382
389,161,2,880088269
405,733,1,885546248
463,246,4,877387935
393,893,3,889554457
450,286,4,882215617
405,27,1,885546487
437,100,4,880140051
405,1266,1,885549634
716,237,5,879793844
436,693,5,887769515
846,436,4,883950286
758,475,5,881977205
405,725,1,885547691
592,423,5,882955918
601,82,1,876351298
436,469,3,887769128
407,568,2,876338730
921,304,2,879379428
684,381,2,878762033
747,95,3,888639318
921,328,5,879379338
796,28,3,892662523
311,81,3,884365451
405,1545,2,885546201
577,823,3,880471304
389,482,5,880086777
234,984,2,891033966
125,1037,2,892839143
429,42,5,882385593
630,820,4,885667391
934,237,4,891189879
330,64,5,876546409
764,151,4,876242912
747,466,3,888640136
465,868,2,883532119
716,468,3,879796596
796,204,5,892662441
758,737,3,881978864
452,515,4,875261747
716,1113,4,879797443
279,388,3,875659844
846,955,3,883948720
846,61,3,883947911
796,339,2,892874859
13,362,4,890704999
919,237,4,875288805
919,715,5,875921442
716,435,4,879795071
747,604,5,888638913
848,661,3,887040302
654,596,3,887863802
734,465,4,891022734
295,232,3,879518900
847,125,3,878774969
504,504,4,887909890
796,318,4,892661988
13,798,2,882397974
921,66,5,884673700
216,47,4,880244870
821,111,4,874793049
758,131,3,881975243
588,66,3,890023646
389,430,5,880087003
679,527,4,884486985
716,498,5,879795122
450,724,5,882395537
533,227,4,879191563
847,1167,5,878939645
84,408,5,883450553
542,1,4,886532534
406,631,5,882461650
174,934,4,886434421
452,516,3,888324014
194,790,1,879535549
279,451,1,888465592
679,109,3,884488283
934,156,3,891190813
846,665,4,883950434
159,254,3,884026738
846,699,3,883947960
314,8,4,877888059
846,474,5,883947960
747,320,5,888732899
934,501,4,891196464
942,1204,4,891283209
798,254,5,875637836
758,502,4,881978864
63,257,3,875747342
726,409,3,890087998
592,249,4,882608795
716,735,5,879795644
798,1032,3,875639212
210,651,4,887736140
758,1135,2,881980034
796,514,3,892676231
699,985,3,879147814
450,457,2,882466909
758,11,3,881975289
919,25,4,875289113
378,932,2,880056930
711,218,4,879994852
436,144,5,887769444
766,191,4,891310067
82,118,3,878768510
303,284,4,879467465
592,877,2,882607647
465,845,4,883530743
796,769,4,893218622
429,685,3,882387434
805,636,4,881694978
533,111,4,879192474
381,1060,5,892697677
747,286,4,888638335
848,170,5,887039271
595,979,3,886921847
429,173,4,882384494
919,832,3,875289726
766,972,3,891310907
554,728,3,876369995
934,172,5,891191206
734,724,3,891022684
159,1152,4,880557464
618,487,4,891309886
94,338,4,891725030
43,580,3,883956417
59,946,1,888206445
921,380,4,879381051
601,260,4,876346633
805,998,4,881705327
747,498,5,888639318
83,151,3,880306745
758,746,4,881976746
919,222,3,875288983
49,789,4,888068033
303,631,4,879483617
764,25,2,876243015
167,86,4,892738212
747,479,5,888732719
393,1409,4,889729536
167,137,5,892738081
595,871,2,886921945
798,174,4,875743140
13,837,4,882139717
711,403,4,879994513
389,274,4,880088421
751,332,3,887134842
314,144,3,877889275
405,372,1,885547313
716,650,3,879796278
654,83,5,887864680
49,99,4,888067031
533,117,5,879192901
805,4,2,881694798
592,975,4,882608873
643,55,4,891448218
618,723,3,891309514
747,582,5,888639362
805,452,3,881695445
416,1152,4,876697105
758,181,4,880672747
311,436,3,884366269
504,503,4,887837958
601,365,3,876350812
416,278,3,876698280
82,483,5,878769888
393,310,4,887742040
919,98,5,875373470
234,165,5,892079040
450,259,3,887834953
766,518,3,891309878
577,318,5,880472055
59,116,4,888203018
747,64,5,888639642
679,100,3,884487089
846,174,5,883947737
921,196,5,884673724
934,135,4,891191659
846,234,5,883948495
847,1400,5,878940830
919,245,2,875288253
934,65,4,891192914
504,505,4,887837957
716,228,4,879794870
643,492,4,891448586
450,44,3,882376658
919,284,3,875289280
588,67,1,890032343
846,602,4,883949255
407,162,4,876339101
798,265,5,875915777
796,988,3,893219180
504,973,4,887911444
601,475,4,876346890
504,735,5,887838510
406,671,5,879792863
389,559,3,880088680
847,98,4,878940067
798,878,4,875295521
504,200,4,887838450
554,50,4,876550778
234,176,3,892079190
919,895,4,885059623
848,443,5,887047921
848,582,4,887046329
405,672,1,885548434
393,833,4,887744626
618,238,1,891308391
758,343,2,882055987
398,79,4,875660535
82,318,4,878769629
919,740,3,875289113
711,154,4,879992739
63,137,4,875747368
405,35,2,885549095
303,7,4,879467514
846,1439,2,883950463
711,120,2,879992038
313,225,4,891030228
311,739,4,884365823
612,7,3,875324876
592,286,5,882607356
280,241,2,891700945
450,722,5,882471524
592,269,4,882607286
250,276,4,878089436
174,87,5,886514089
942,315,4,891282355
592,326,4,882607573
848,88,4,887048260
598,286,5,886711452
405,194,1,885547176
311,511,4,884365202
848,514,5,887043777
618,468,3,891308665
794,285,5,891035355
280,451,5,891701377
94,71,4,891721642
174,167,3,886514953
684,408,5,875810796
389,553,2,880089015
796,762,3,892676115
846,52,4,883949290
504,122,1,887832268
846,657,5,883947590
751,497,4,889134393
766,527,5,891309558
450,47,3,882394180
919,276,5,875288612
94,367,4,891723328
764,864,4,876243232
63,283,4,875747401
643,603,5,891447459
821,284,3,874792521
94,1219,4,891722306
758,292,4,880672402
94,233,3,891722934
848,431,5,887038528
194,604,3,879546498
848,462,5,887038634
711,71,3,879994581
405,724,1,885546530
798,736,5,875639010
681,750,5,885409438
504,214,4,887840764
303,290,4,879483941
279,87,1,875306613
262,655,4,879793938
592,1059,3,882608457
846,1206,3,883948989
373,471,3,877100458
846,203,5,883948606
450,616,4,882373597
654,302,5,887862964
429,121,3,882386145
234,503,2,892333653
601,100,4,876346757
798,63,5,875914939
295,11,4,879517062
764,595,4,876243703
796,1163,3,892660364
796,143,5,893218728
429,1074,3,882387163
286,906,5,884069544
846,288,4,883946837
313,229,3,891028241
313,582,2,891016622
796,849,4,893048562
805,1119,3,881696759
389,663,4,880087026
716,154,5,879795867
463,740,4,877385922
805,724,2,881696699
313,576,3,891028472
796,172,4,892663090
601,934,1,876348285
93,934,3,888705988
381,520,5,892696757
618,418,3,891308260
525,742,3,881085843
598,748,4,886711034
919,307,4,885059506
847,742,3,878774969
125,66,5,879455184
708,1054,3,877326158
601,1039,4,876350185
919,367,4,875921085
450,91,4,887660763
407,234,3,875042268
824,245,2,877021121
654,1014,3,887863981
406,1073,3,882480671
405,1488,1,885546680
708,112,1,877325934
805,8,3,881704063
216,1067,5,881432392
6,533,4,883599830
618,939,2,891308791
942,258,4,891282438
921,222,5,879381128
919,261,3,885059658
601,65,4,876350017
847,47,2,878939700
751,596,4,889133852
921,1016,4,879379562
588,584,3,890024677
798,482,3,875638884
848,180,2,887038993
708,276,2,877325905
429,1139,2,882387434
716,79,4,879794935
406,432,5,879793081
405,382,1,885546336
406,1170,4,880131851
758,79,4,881976061
708,281,4,877326014
758,1088,3,880672830
758,713,3,881977533
577,1042,4,880475286
716,949,3,879796718
406,57,4,879446062
711,98,5,879992994
643,780,4,891449442
758,262,5,880672257
533,177,4,879191300
846,792,4,883948221
595,127,5,886921199
406,1109,4,882480865
934,225,2,891197375
708,930,3,892719363
846,785,4,883950364
542,88,3,886532727
716,740,4,879793714
378,265,4,880045989
13,60,4,884538767
679,42,4,884487584
393,941,4,889729212
94,584,4,885872942
94,737,4,891723459
766,484,4,891309391
805,226,3,881694978
796,977,2,893194992
393,250,4,887743453
848,485,5,887042341
